Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,SPY Allocation,SH Allocation,VIX Level,Portfolio Return
2014-05-20,188.64999389648438,188.6699981689453,187.07000732421875,187.5500030517578,156.73731994628906,111644000,-0.00630543312995302,1.0,0.0,0,-0.00630543312995302
2014-05-21,188.08999633789062,189.22000122070312,188.05999755859375,189.1300048828125,158.05776977539062,89093000,0.008424603850276657,1.0,0.0,0,0.008424603850276657
2014-05-22,189.17999267578125,189.97999572753906,188.86000061035156,189.58999633789062,158.442138671875,61549000,0.0024318253827735337,1.0,0.0,0,0.0024318253827735337
2014-05-23,189.75999450683594,190.47999572753906,189.58999633789062,190.35000610351562,159.0773162841797,61092800,0.004008893199934027,1.0,0.0,0,0.004008893199934027
2014-05-27,191.05999755859375,191.5800018310547,190.9499969482422,191.52000427246094,160.0550537109375,72010000,0.006146303254268792,1.0,0.0,0,0.006146303254268792
2014-05-28,191.52000427246094,191.82000732421875,191.05999755859375,191.3800048828125,159.93807983398438,66723000,-0.000730835260999485,1.0,0.0,0,-0.000730835260999485
2014-05-29,191.82000732421875,192.39999389648438,191.3300018310547,192.3699951171875,160.7654266357422,64377000,0.005172919436175594,1.0,0.0,0,0.005172919436175594
2014-05-30,192.19000244140625,192.8000030517578,192.02999877929688,192.67999267578125,161.02450561523438,76316000,0.0016115341769298297,1.0,0.0,0,0.0016115341769298297
2014-06-02,192.9499969482422,192.99000549316406,191.97000122070312,192.89999389648438,161.2083282470703,64656000,0.0011415817184694532,1.0,0.0,0,0.0011415817184694532
2014-06-03,192.42999267578125,192.89999389648438,192.25,192.8000030517578,161.1248016357422,65047000,-0.0005181283885042909,1.0,0.0,0,-0.0005181283885042909
2014-06-04,192.47000122070312,193.3000030517578,192.27000427246094,193.19000244140625,161.45071411132812,55529000,0.0020227331377744573,1.0,0.0,0,0.0020227331377744573
2014-06-05,193.41000366210938,194.64999389648438,192.6999969482422,194.4499969482422,162.50367736816406,92103000,0.006521886649010877,1.0,0.0,0,0.006521886649010877
2014-06-06,194.8699951171875,195.42999267578125,194.77999877929688,195.3800048828125,163.28094482421875,78696000,0.004783076104140971,1.0,0.0,0,0.004783076104140971
2014-06-09,195.35000610351562,196.0500030517578,195.1699981689453,195.5800018310547,163.44805908203125,65119000,0.001023476793280409,1.0,0.0,0,0.001023476793280409
2014-06-10,195.33999633789062,195.63999938964844,194.9199981689453,195.60000610351562,163.4647979736328,57129000,0.0001024110760052821,1.0,0.0,0,0.0001024110760052821
2014-06-11,194.89999389648438,195.1199951171875,194.47999572753906,194.9199981689453,162.89645385742188,68772000,-0.0034768593804680448,1.0,0.0,0,-0.0034768593804680448
2014-06-12,194.69000244140625,194.8000030517578,193.11000061035156,193.5399932861328,161.74317932128906,106350000,-0.00707980136352282,1.0,0.0,0,-0.00707980136352282
2014-06-13,193.9199981689453,194.32000732421875,193.3000030517578,194.1300048828125,162.23626708984375,82017000,0.0030485846180581255,1.0,0.0,0,0.0030485846180581255
2014-06-16,193.88999938964844,194.6999969482422,193.66000366210938,194.2899932861328,162.36997985839844,87424000,0.0008241854361741296,1.0,0.0,0,0.0008241854361741296
2014-06-17,194.02000427246094,194.97000122070312,193.80999755859375,194.8300018310547,162.82131958007812,84834000,0.0027796993143269777,1.0,0.0,0,0.0027796993143269777
2014-06-18,194.8300018310547,196.3699951171875,194.39999389648438,196.25999450683594,164.01634216308594,105267000,0.007339472411167058,1.0,0.0,0,0.007339472411167058
2014-06-19,196.42999267578125,196.60000610351562,195.8000030517578,196.47999572753906,164.20018005371094,85929000,0.0011208510578915032,1.0,0.0,0,0.0011208510578915032
2014-06-20,196.02999877929688,196.10000610351562,195.6999969482422,195.94000244140625,164.53355407714844,100587000,0.002030290242851507,1.0,0.0,0,0.002030290242851507
2014-06-23,195.99000549316406,196.0500030517578,195.52000427246094,195.8800048828125,164.4832000732422,70611000,-0.00030604094215724853,1.0,0.0,0,-0.00030604094215724853
2014-06-24,195.52999877929688,196.5,194.47999572753906,194.6999969482422,163.49234008789062,96237000,-0.006024080179072078,1.0,0.0,0,-0.006024080179072078
2014-06-25,194.2899932861328,195.77999877929688,194.25,195.5800018310547,164.23126220703125,82782000,0.004519613082444085,1.0,0.0,0,0.004519613082444085
2014-06-26,195.61000061035156,195.6300048828125,194.1300048828125,195.44000244140625,164.11370849609375,84312000,-0.0007157815714118332,1.0,0.0,0,-0.0007157815714118332
2014-06-27,194.97999572753906,195.8800048828125,194.88999938964844,195.82000732421875,164.43283081054688,71445100,0.0019445195491436529,1.0,0.0,0,0.0019445195491436529
2014-06-30,195.6999969482422,196.1699981689453,195.52999877929688,195.72000122070312,164.3488311767578,70201200,-0.0005108446614644491,1.0,0.0,0,-0.0005108446614644491
2014-07-01,196.1999969482422,197.6300048828125,196.1300048828125,197.02999877929688,165.4488525390625,90470000,0.0066932107422268405,1.0,0.0,0,0.0066932107422268405
2014-07-02,197.0500030517578,197.47999572753906,196.9600067138672,197.22999572753906,165.61676025390625,52475000,0.001014861767047348,1.0,0.0,0,0.001014861767047348
2014-07-03,197.7899932861328,198.2899932861328,197.63999938964844,198.1999969482422,166.43136596679688,52938800,0.004918618813951836,1.0,0.0,0,0.004918618813951836
2014-07-07,197.82000732421875,197.97999572753906,197.22000122070312,197.50999450683594,165.85189819335938,61696000,-0.0034817221505777374,1.0,0.0,0,-0.0034817221505777374
2014-07-08,197.14999389648438,197.22000122070312,195.75999450683594,196.24000549316406,164.78549194335938,108143000,-0.006429870635286439,1.0,0.0,0,-0.006429870635286439
2014-07-09,196.72999572753906,197.3000030517578,196.30999755859375,197.1199951171875,165.52442932128906,72992000,0.004484238079549341,1.0,0.0,0,0.004484238079549341
2014-07-10,195.22000122070312,196.86000061035156,195.05999755859375,196.33999633789062,164.8694610595703,99040000,-0.0039569280764438775,1.0,0.0,0,-0.0039569280764438775
2014-07-11,196.22000122070312,196.75,195.77999877929688,196.61000061035156,165.09613037109375,64243000,0.001374841101964508,1.0,0.0,0,0.001374841101964508
2014-07-14,197.61000061035156,197.86000061035156,197.44000244140625,197.60000610351562,165.92750549316406,58658000,0.005035703260891644,1.0,0.0,0,0.005035703260891644
2014-07-15,197.72000122070312,198.10000610351562,196.36000061035156,197.22999572753906,165.61676025390625,111307000,-0.001872777140439874,1.0,0.0,0,-0.001872777140439874
2014-07-16,198.11000061035156,198.25999450683594,197.4199981689453,197.9600067138672,166.22979736328125,79986400,0.00370154028152192,0.9899999999999997,0.010000000000000342,11,0.003627509475891479
2014-07-17,197.35000610351562,198.10000610351562,195.42999267578125,195.7100067138672,164.34042358398438,145398000,-0.011366035507868744,1.0,0.0,0,-0.011366035507868744
2014-07-18,196.35000610351562,197.91000366210938,196.24000549316406,197.7100067138672,166.0198974609375,124330000,0.01021948124707639,1.0,0.0,0,0.01021948124707639
2014-07-21,197.08999633789062,197.5,196.42999267578125,197.33999633789062,165.7091522216797,67592000,-0.0018717349185866095,1.0,0.0,0,-0.0018717349185866095
2014-07-22,198.00999450683594,198.55999755859375,197.8699951171875,198.1999969482422,166.43136596679688,67678000,0.00435832140490966,1.0,0.0,0,0.00435832140490966
2014-07-23,198.5,198.85000610351562,198.10000610351562,198.63999938964844,166.80079650878906,65612000,0.0022197170578164283,1.0,0.0,0,0.0022197170578164283
2014-07-24,198.8300018310547,199.05999755859375,198.4499969482422,198.64999389648438,166.80921936035156,56888000,5.049647087296272e-05,1.0,0.0,0,5.049647087296272e-05
2014-07-25,198.08999633789062,198.25999450683594,197.3300018310547,197.72000122070312,166.0282440185547,76837000,-0.0046818475908682045,1.0,0.0,0,-0.0046818475908682045
2014-07-28,197.75999450683594,198.08999633789062,196.6199951171875,197.8000030517578,166.09539794921875,69259000,0.00040447293206669066,1.0,0.0,0,0.00040447293206669066
2014-07-29,198.1699981689453,198.4499969482422,196.9199981689453,196.9499969482422,165.38168334960938,80466000,-0.0042970161029241005,1.0,0.0,0,-0.0042970161029241005
2014-07-30,197.64999389648438,197.91000366210938,196.16000366210938,196.97999572753906,165.4068145751953,104222000,0.00015195894174580005,1.0,0.0,0,0.00015195894174580005
2014-07-31,195.61000061035156,195.77999877929688,192.97000122070312,193.08999633789062,162.14039611816406,183479000,-0.019747786482801177,1.0,0.0,0,-0.019747786482801177
2014-08-01,192.55999755859375,193.75999450683594,191.57000732421875,192.5,161.64498901367188,189261000,-0.0030554205882853402,1.0,0.0,0,-0.0030554205882853402
2014-08-04,192.8699951171875,194.3000030517578,192.0500030517578,193.88999938964844,162.81219482421875,91340000,0.007220797982473437,1.0,0.0,0,0.007220797982473437
2014-08-05,193.10000610351562,193.60000610351562,191.30999755859375,192.00999450683594,161.23350524902344,152690000,-0.009696384087812038,1.0,0.0,0,-0.009696384087812038
2014-08-06,191.11000061035156,192.88999938964844,191.0800018310547,192.07000732421875,161.2838592529297,94818000,0.0003123048390498706,1.0,0.0,0,0.0003123048390498706
2014-08-07,192.94000244140625,193.1300048828125,190.5500030517578,191.02999877929688,160.41055297851562,135733000,-0.005414715883283239,1.0,0.0,0,-0.005414715883283239
2014-08-08,191.4600067138672,193.3699951171875,190.9499969482422,193.24000549316406,162.266357421875,117014000,0.011569091988654412,1.0,0.0,0,0.011569091988654412
2014-08-11,193.97000122070312,194.66000366210938,193.7100067138672,193.8000030517578,162.73655700683594,74544000,0.002897702225104215,1.0,0.0,0,0.002897702225104215
2014-08-12,193.61000061035156,194.14999389648438,192.94000244140625,193.52999877929688,162.50987243652344,73632000,-0.0013929541983794813,1.0,0.0,0,-0.0013929541983794813
2014-08-13,194.2899932861328,195.05999755859375,193.9600067138672,194.83999633789062,163.60989379882812,69047000,0.006768950992404266,1.0,0.0,0,0.006768950992404266
2014-08-14,195.16000366210938,195.75999450683594,194.97999572753906,195.75999450683594,164.3824005126953,57371000,0.004721638135264827,1.0,0.0,0,0.004721638135264827
2014-08-15,196.47000122070312,196.64999389648438,194.30999755859375,195.72000122070312,164.3488311767578,139951000,-0.0002042149027682294,1.0,0.0,0,-0.0002042149027682294
2014-08-18,196.8000030517578,197.4499969482422,196.69000244140625,197.36000061035156,165.72596740722656,75424000,0.008379349099158606,1.0,0.0,0,0.008379349099158606
2014-08-19,197.83999633789062,198.5399932861328,197.44000244140625,198.38999938964844,166.59083557128906,59135000,0.005218664145355767,1.0,0.0,0,0.005218664145355767
2014-08-20,198.1199951171875,199.16000366210938,198.0800018310547,198.9199981689453,167.0359344482422,72763000,0.0026718088988915145,1.0,0.0,0,0.0026718088988915145
2014-08-21,199.08999633789062,199.75999450683594,198.92999267578125,199.5,167.52291870117188,67791000,0.002915446035838487,1.0,0.0,0,0.002915446035838487
2014-08-22,199.33999633789062,199.69000244140625,198.74000549316406,199.19000244140625,167.2626495361328,76107000,-0.0015536331808027048,1.0,0.0,0,-0.0015536331808027048
2014-08-25,200.13999938964844,200.58999633789062,199.14999389648438,200.1999969482422,168.1107177734375,63855000,0.005070278628591662,1.0,0.0,0,0.005070278628591662
2014-08-26,200.3300018310547,200.82000732421875,200.27999877929688,200.3300018310547,168.2199249267578,47298000,0.0006496144610332877,1.0,0.0,0,0.0006496144610332877
2014-08-27,200.42999267578125,200.57000732421875,199.94000244140625,200.25,168.15274047851562,47874000,-0.00039938460483468496,1.0,0.0,0,-0.00039938460483468496
2014-08-28,199.58999633789062,200.27000427246094,199.38999938964844,200.13999938964844,168.06036376953125,58330000,-0.0005493618999101724,1.0,0.0,0,-0.0005493618999101724
2014-08-29,200.4499969482422,200.72999572753906,199.82000732421875,200.7100067138672,168.53897094726562,65907000,0.002847829000243607,1.0,0.0,0,0.002847829000243607
2014-09-02,200.97000122070312,201.0,199.86000061035156,200.61000061035156,168.45501708984375,72426000,-0.0004981272696161776,1.0,0.0,0,-0.0004981272696161776
2014-09-03,201.3800048828125,201.41000366210938,200.22000122070312,200.5,168.36264038085938,57462000,-0.0005483761218884053,1.0,0.0,0,-0.0005483761218884053
2014-09-04,200.83999633789062,201.5800018310547,199.66000366210938,200.2100067138672,168.11915588378906,85236000,-0.0014461907731995183,1.0,0.0,0,-0.0014461907731995183
2014-09-05,200.1699981689453,201.19000244140625,199.41000366210938,201.11000061035156,168.8748779296875,102177000,0.004495157270601791,1.0,0.0,0,0.004495157270601791
2014-09-08,200.9199981689453,201.2100067138672,200.0,200.58999633789062,168.43824768066406,64146000,-0.00258552517921129,1.0,0.0,0,-0.00258552517921129
2014-09-09,200.41000366210938,200.5500030517578,198.91000366210938,199.32000732421875,167.37184143066406,88591000,-0.006331140727738771,1.0,0.0,0,-0.006331140727738771
2014-09-10,199.42999267578125,200.1999969482422,198.77000427246094,200.07000732421875,168.00160217285156,67251000,0.0037626445213509996,1.0,0.0,0,0.0037626445213509996
2014-09-11,199.27000427246094,200.3300018310547,199.1199951171875,200.3000030517578,168.19471740722656,66774400,0.001149484480370111,1.0,0.0,0,0.001149484480370111
2014-09-12,200.10000610351562,200.1199951171875,198.55999755859375,199.1300048828125,167.21221923828125,117409300,-0.005841432977746419,1.0,0.0,0,-0.005841432977746419
2014-09-15,199.16000366210938,199.32000732421875,198.3800048828125,198.97999572753906,167.0863037109375,76401000,-0.0007530282650236586,1.0,0.0,0,-0.0007530282650236586
2014-09-16,198.61000061035156,200.83999633789062,198.5,200.47999572753906,168.3458709716797,116201000,0.007538423154786367,1.0,0.0,0,0.007538423154786367
2014-09-17,200.77000427246094,201.67999267578125,199.75,200.75,168.57257080078125,151266000,0.0013466313595520418,1.0,0.0,0,0.0013466313595520418
2014-09-18,201.36000061035156,201.85000610351562,201.10000610351562,201.82000732421875,169.47108459472656,94990000,0.005330130457624538,1.0,0.0,0,0.005330130457624538
2014-09-19,201.52000427246094,201.89999389648438,200.2899932861328,200.6999969482422,169.31837463378906,121649000,-0.0009010974426858498,1.0,0.0,0,-0.0009010974426858498
2014-09-22,200.35000610351562,200.3800048828125,198.72999572753906,199.14999389648438,168.01072692871094,125553000,-0.007723011208360386,1.0,0.0,0,-0.007723011208360386
2014-09-23,198.42999267578125,199.25999450683594,197.9499969482422,198.00999450683594,167.04896545410156,111393000,-0.005724405174542535,1.0,0.0,0,-0.005724405174542535
2014-09-24,198.0399932861328,199.69000244140625,197.52000427246094,199.55999755859375,168.35665893554688,107276000,0.007828204609890976,1.0,0.0,0,0.007828204609890976
2014-09-25,199.0399932861328,199.0500030517578,196.27000427246094,196.33999633789062,165.64007568359375,150300000,-0.016135882412546154,1.0,0.0,0,-0.016135882412546154
2014-09-26,196.6999969482422,198.38999938964844,196.4199981689453,197.89999389648438,166.9561309814453,103547000,0.007945271048810154,1.0,0.0,0,0.007945271048810154
2014-09-29,196.1999969482422,197.88999938964844,196.0500030517578,197.5399932861328,166.65245056152344,95112000,-0.0018189234389698328,1.0,0.0,0,-0.0018189234389698328
2014-09-30,197.69000244140625,198.3000030517578,196.61000061035156,197.02000427246094,166.21380615234375,131302000,-0.0026320909635694223,1.0,0.0,0,-0.0026320909635694223
2014-10-01,196.6999969482422,196.77000427246094,193.91000366210938,194.35000610351562,163.96128845214844,177798000,-0.013551929002400431,1.0,0.0,0,-0.013551929002400431
2014-10-02,194.17999267578125,195.05999755859375,192.35000610351562,194.3800048828125,163.986572265625,157285000,0.00015420599408089153,1.0,0.0,0,0.00015420599408089153
2014-10-03,195.67999267578125,196.94000244140625,195.0800018310547,196.52000427246094,165.7919464111328,121569000,0.011009280336584437,1.0,0.0,0,0.011009280336584437
2014-10-06,197.33999633789062,197.60000610351562,195.5800018310547,196.2899932861328,165.597900390625,104778000,-0.0011704188575397678,1.0,0.0,0,-0.0011704188575397678
2014-10-07,195.27999877929688,195.72000122070312,193.22000122070312,193.25999450683594,163.04168701171875,147913000,-0.015436266842009827,1.0,0.0,0,-0.015436266842009827
